x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1.5913773355000100,2.1945730757032800,-0.04188349192377180,-1.408841291882280,4.4812923081470000,3.1512461219628000,3.944337720443120,-2.432611051643620,0.022634902959529400,4.342165022652780,0
-2.9403737919963400,1.2413881295751100,-1.0695037324388400,-1.7239606357637800,4.4776842421347300,2.060816802540140,-0.7051798353442220,-0.9797740652508900,0.6031944405443460,2.2229818858491100,0
0.4369297900946510,-0.32431258325728600,-0.15903917579133900,1.983713642197900,-1.9704373961428200,1.141680172236490,0.22742869541291000,0.8408047213749410,-4.199370532587760,-2.1683506947433100,1
1.736576241849190,4.95246123538916,-1.3938064107979200,-1.1363714852390400,0.6227420374335920,2.173195671356240,1.096015252872030,-1.5289174357549000,0.9839200874479390,2.9564540881786600,0
-3.213335875563740,-1.674342807217430,2.492552404414360,3.119147286880030,-3.638960292223420,3.3684060392126400,-0.320761265454131,1.4317309164803900,1.21052783962859,-2.8848854999895000,1
-3.905889662695100,-0.08524061984265700,1.8908923793937700,0.6209841761616690,-2.7694958820171000,2.0234526965655200,0.19712346739475400,0.742960701845019,-2.526820040252980,0.2999730918114180,1
1.900943819591940,-1.1871033194559800,0.2429022475117870,3.1215835428974000,2.137769792658200,-0.8078621246911860,1.4494508263297800,0.05985353468044640,-1.6018452334816200,-0.007531173584703330,0
-4.13653262665284,-3.2504654147008300,1.90705397510659,-0.36392580271457600,-4.226460422433250,-2.7017334085431900,-2.224674273681420,3.063006406543660,-4.0124373761272000,-2.4497937810780800,1
2.33045042776316,-1.1477152171663900,0.4680393960504890,0.6236575831535750,-2.627675216399500,-1.116784783536280,-1.4777876510303000,0.9544940600665790,-2.4728016362667400,-2.0234162210537500,1
-0.39195644497085000,2.458633251602470,0.6444317412904890,-1.754223079033090,0.7036191025077200,6.884213589726650,3.416665652287240,-2.8196245679557,-0.6667378506565270,0.5324121595755740,1
2.0805001702875100,1.3199808466558900,-2.114094530388510,0.7068591785986010,3.943862143310900,2.155940930775380,-0.6903129222520550,-0.697862861212168,2.3751317906761900,-0.9742831957678340,0
-2.644062893055490,-0.7204646546424400,1.3317092769464300,0.878847816707911,-0.9384079805461900,-2.772448562610770,2.248600115434980,0.12272167356222900,1.6393023881346500,2.3487441728769800,1
0.8603359752947340,-0.5495115725445200,0.4205735298334790,1.4135010432714600,1.196801150425590,-1.4667641813629100,0.9699507946218340,0.5695289860757210,0.6289052863040480,-0.558972013552792,0
3.687500357924520,-1.1197597864407300,-1.1272260757822900,-1.2353309994627800,1.5388971241321700,-3.444311973805600,1.3213684658943100,0.7107291315696140,-1.773366001350820,-2.8183308178692500,0
-2.0593596067877300,-0.203141078656353,2.4530850808132100,-0.3519376669024890,-2.2125779549720000,-0.7050824400144310,1.8792742033959800,1.1660997142515900,-2.6631680639555700,-1.2416801571829600,1
4.190548424518660,-0.08187241255089620,-1.6935244610618400,-0.8810426482322040,2.8064289632565900,-0.595697061198464,-0.8461824677987210,0.7569904627889680,-0.14651947817270700,-0.7388329553670750,0
-0.6241038211089130,0.05067988180493940,-0.8747854550662410,-1.6050231477556200,2.854440133288620,-0.46511323209608100,1.1200527359906000,-1.08814215087221,2.365901636427440,3.368536939327390,0
-3.267958230758840,-0.32166103122720500,0.8205706670833350,-1.3299375229421500,-0.2996367577384040,1.4488119467113400,0.2695733902203920,0.1669047942952190,-1.1829930314975100,-1.3522338987039800,1
-2.816484957708980,1.387398087221740,0.36332373692910900,-0.08377424700642540,-0.4656894397234590,1.0049354864252300,1.3570660747314500,0.0686172431369989,2.69594662772734,-0.17718668734719700,0
-1.1283028646902400,-3.76440915631502,1.9250225957905100,0.7271027388775280,-4.490871995612830,0.24949999699391900,1.7681653282170600,1.2874654127940900,-0.9119249942293860,-0.7072112354122090,1
1.8611337314968400,0.7348882532116920,-1.5017725188682000,-1.1387301916615000,1.7937488340272700,-1.7767482892797800,-0.6093460275642960,-0.8667395596779380,0.6958611402675500,-2.173374321283570,0
0.33756930542944900,0.7575442960397110,0.1682728853014430,0.11141805161192200,-1.4142803271700400,0.43599970657769300,1.9701029248427400,-1.1140483741410300,-1.0348552434897300,1.9607718941918500,0
-4.489675901467030,-2.971586996040440,3.6270797618797700,-0.8790601308747040,-6.674269182710590,4.112256507845340,-0.7070258443347690,0.4648045532395370,0.12228957642235300,0.43759568177615800,1
-1.8968735924555300,0.9648405965932340,0.12071742141470700,2.382206012620420,-1.9755024806334500,-3.7840845211303600,-1.227115591984470,1.8560095228294500,0.986327559857407,-3.878432496031110,1
0.21727963058841700,-1.3461405949408800,1.4548445228955000,2.084969511787840,-2.667979791428350,2.036273182576180,1.1669688420597100,0.6791810625790930,1.1427835522792100,-1.3472985109964000,1
2.11758389783947,-2.7278122760022500,0.47686258128846800,1.3133588117972500,-0.10156217101171600,-0.7047287860461870,0.9217958874099980,1.1336098884214800,-2.6442175756773000,-1.0301383559867300,1
-0.3107002792914990,-1.3195938757521200,1.5426396341913600,-0.3117448242073100,-2.659623792270010,0.6683749610343340,-1.6631568338107400,1.4698207668835300,1.106656154863030,-1.858747282938200,1
-2.141267141884710,-0.6499832389443150,0.4054444066948180,-0.12254576042040400,-1.2715259062031000,-0.4976339436309370,-1.030084132764660,1.139019999634990,0.6805899282328370,-0.5392512007001030,1
0.007316206276597240,-2.8104244915760400,1.55105860619841,1.4366959621916300,-2.520290380252080,0.8283934458479820,-3.296779079959540,1.472076984570430,-2.430253596647380,-0.5732931100055070,1
3.244774567407910,0.8853472822706700,-2.3792296398084900,-0.36123530771912000,5.692613776276410,-3.696540027425220,-1.7849132297875700,-0.1831567172261800,3.661401727606210,0.6645648700433150,1
1.528137085604030,0.0831181273057946,-1.4829722395823400,1.556368210980070,2.3776696988367500,-2.0254514522491400,1.9834403066258800,-0.9374321149055600,-1.1866239436959000,0.5078913800117320,0
-0.2712248717955170,-1.6827159646832100,0.8861932296795900,0.49742660329789400,-1.2718935856960400,-2.579129615489420,-0.827512482986217,1.6285411781825500,0.5832846403543130,-2.9761242456847200,1
2.477409773901580,0.4022943321817030,-0.08942150937407460,-0.501969155304252,-0.12926341308897600,1.9526358128771000,-0.14914935514948200,-0.8340594350399820,0.5360377384654720,2.7940186208061400,0
0.5577277557413630,-4.052103768805270,0.7302490848714080,3.6839504200865900,-2.731141497821480,-1.7001677408693100,-0.8954787509223460,2.466226731675890,-0.026356355901416600,-3.134149967459840,1
0.5884511342678390,0.8678156825646880,0.09434291718400960,-0.15160394599918400,-0.4661560224372880,0.07653121697816070,1.143110546867580,1.0115959769003200,0.4881962776865210,-0.5094272064531490,1
0.11041471180984400,-0.3625770645959510,0.8583923553882610,0.6194706683971800,-1.5020520233719200,1.353766954979410,-2.850235331228880,-0.3611825803928060,-3.0135988074692300,1.2045887080704700,0
2.14534482927431,0.34183097992194000,-1.3364090150101600,0.5073820879285730,1.306227745630630,-2.5148440831956,-1.6044338203165400,1.082034417332650,0.7772568343278830,0.9022501214882560,1
-0.6883867657939550,0.060956388095421300,-1.0944620153223100,-1.0251402914881400,-0.7127849393768480,-2.1795014329227500,1.7257920791742700,-0.8202079749463320,1.5031122870225800,0.4712157209811970,0
1.7546488762447000,-1.2950304319243000,0.3439068118647180,2.861554266031480,-0.45890229296612800,0.020491520904698600,1.944261116955080,-0.2375725526370570,0.6702263927983640,0.6928388109976520,0
0.7647351208928580,-2.478529143754440,-0.9711482863634000,-3.1479038696431100,1.5119861574284100,-0.19789105622807200,-1.560352807597390,0.18490273786898600,0.7374164512293730,-2.648024906697890,0
-1.7128216643933300,0.47080356458673800,-0.271828551506919,0.6803250654179830,1.8178737602560000,2.2470996092836400,-0.8670031236081260,-0.6019657919095960,-0.0009239535372493060,1.7696380486188800,0
-0.939476848745874,0.02603594248261300,-0.40609881445249400,-0.3118748428438700,0.8384335263533680,1.3627808430890200,0.7943716902286410,-0.45399202340822200,-0.34587252258265700,-3.0073157411329900,0
0.8027884452924520,1.2530131732886700,0.36758261028210500,1.0408770814648400,-0.09531287823233160,0.9141326051524950,1.8275540783253000,0.24800674500899,-0.9265958123587200,-0.22238060202192100,1
-2.044724580217050,-0.2929115798392230,0.7322681623036490,-1.115831939898000,-2.2118925335455200,-1.4715557062084600,0.3054222674315650,-0.24713746120883400,1.1352921360052600,-3.9862956291226400,1
1.8599218726842700,-1.2858740428787600,-0.5517768395801900,0.016472342349473300,0.5503143633812800,-3.8714647607929000,-1.4420028604009100,2.0080177551499700,2.324730470292300,-1.8950624246169300,1
-0.07449537498246530,-0.9690046410193070,0.4674141698644600,0.273862090242521,-2.3205721471598100,-0.39105173144204200,-1.3541414409652700,0.6831045690266630,1.406111167321820,-0.9154107570998150,1
2.0959441124212200,2.6192916219723100,-0.8421508019350630,0.9120748856368070,0.5901243708255460,2.1606926444237400,-2.6968706674334100,-0.6837010724629070,2.6301269849341300,-3.2043356665803700,0
-2.234016016817250,-0.8260269143705670,0.7298177316531990,-0.41091841078698200,-4.550654582043860,-2.161702922117130,0.20176702337495700,0.7722316945659470,-2.97256104217453,0.31886578521906900,1
1.324768629979320,0.8744380449624490,-0.0978389885790899,1.2778179982233100,-0.5563022868311300,-2.945929836993320,3.088421041180340,1.6391299525880200,1.7512060627762100,-0.7514289991715260,1
1.7287764807317600,1.7468418755316700,-1.3992015327953000,-3.0067111355591600,3.3283775134242700,-3.3572621897278400,-4.10609929064283,0.32779840110130000,2.403783706604860,-1.7684363369161900,0
1.8965358869024100,-0.5275184210713500,-1.2117076503700400,-1.106883420001800,4.413496209679100,-0.8193038684503120,0.35145982583930200,-0.3544182636335370,-1.6137840503004300,1.4323132311953400,1
-2.711896378670440,-0.1269188352580180,1.699230578182990,-0.7326333737825350,-2.320274856666570,2.578985596081010,-1.8589121833025700,0.558956769591329,-0.5088459590305450,-1.5011981318639500,1
3.2476783938956100,1.1386383851187000,-1.3781277641214200,-0.4653870572311800,6.789278201365000,-0.3478511171995390,-0.8606639274580600,-0.3319331534633670,2.0970115971423400,0.4636428634917750,0
2.1061651035166000,-1.9283306250031800,-0.3384188435724090,3.270769844068820,-0.517942315634721,-2.104870061082820,-1.6421288168901400,0.7839787820487710,-0.2818435407986510,1.973974886734990,1
1.6378895364826300,-1.3593726130771600,-1.5080462202936000,-0.46252790686444100,2.6347788565862700,-1.1420203363171500,-1.1510783855326000,0.2547458240122620,1.13836742517776,3.775993859956820,1
1.150412768205310,0.6562217707122970,-1.3569518719198000,-2.203402915242640,3.612483079421100,-2.4506054431114200,2.359834494547110,-0.16749067870398200,2.583572272230710,1.0858857877037600,0
-2.176003960057620,-0.7832222149476040,1.5828780751822600,-0.21009978108681700,-2.2611205300705600,2.0476453478874200,-0.11795613761482200,-0.14744087660983100,-0.7124952681974030,0.48771312531722100,1
-1.0164522091933200,2.0510234670333700,0.9018044549794420,1.0718858185448300,-1.6973439038519300,6.291261513109430,1.6604590859563700,-1.2991400717892500,1.4035110130453200,4.332146291741110,0
1.4145631910183000,3.6401918192173100,-2.7630305244197200,-1.0940523481429000,7.329025748526010,1.2780111261609300,2.29480584295563,-3.0868153237307000,-0.48589340168242300,1.1401853221658700,0
-1.421123246705750,-4.006528983051630,2.246067647546920,0.1564963071283420,-3.9963422169302200,3.070769888403800,1.8217273705467900,0.6195701978280010,-0.9119945503969210,-1.3367688354604500,1
0.2993700469331470,2.0012797569146400,-1.3544352163784400,-0.28832664520620300,3.270004252654720,0.1959450259073430,0.535660040367072,-1.4550049996333500,-1.1997107912623100,1.1677861815909800,0
2.6690733964645200,-1.637201508444820,-1.7993232606113200,0.5528170045696470,3.6100791749193100,-0.044294691360935,-1.090333662124520,0.6451269901894040,0.6349548436615350,-2.823694357323730,0
-1.1575796717001600,-2.932582740458590,-0.7909898301863860,-2.2252374190015200,1.8743520583610400,-2.6206286179627400,-0.42758322188558500,1.0831013690263000,-1.9483395324500400,-4.26041757083413,0
-2.613058368572110,3.449282724768460,0.5081040972509170,0.9055538805110980,-2.1092370245623000,3.151784825297370,1.4088403872035400,-1.643185718985980,-1.6254050614684400,0.8621585245343890,1
-0.11748411732278500,0.4562705083497600,1.5515407226812800,1.9711634452025600,-2.0336661319517500,2.052700301206400,1.14949287943099,0.3389112883462980,-1.0815429918923100,2.553802246994890,1
-0.7186772745091040,-0.8677526437415720,0.4700291016164870,1.3299318223026800,-2.574003763370620,-2.404397771944300,-1.5761803832533000,2.274380149543410,-1.5272603318808700,-0.9574271002987790,1
2.0590976782225600,-0.9440925354446550,0.4437188292253010,1.0729492748178500,-2.4391719142820100,-3.9928762564219700,0.04710584236281180,1.8691000199949100,0.5568894097098920,-2.929423888875120,1
-0.47039265056225500,-1.3534899953124900,0.7021151013753390,2.3243410789155800,-0.8435090421902640,1.8186431558458700,2.874533208104800,-0.04487447583906270,-3.6314829365693600,0.8760148717260200,1
-0.713813724598517,-0.74793189159038,1.2144215565016300,0.48201380781786800,-0.01584964347416330,0.7526421200752670,-0.5061960560809150,0.10642434141115500,1.9501164216064800,1.754275309364530,1
-1.5017084165178500,-0.3802849838769230,1.9354017342717500,1.675668480604350,-4.0194562970551200,0.4886701898269790,0.30263179775348100,1.6669932947155800,-1.7680837062361800,-3.5307608499356400,1
-1.248536605955230,-0.6037467594359880,0.7698406871598500,0.8504965473955640,-0.6238963721528950,-0.10537626476903700,1.0513338514706100,1.3170038237881400,-0.21345106800488500,-1.3200858379658000,1
1.3720695709826900,2.136780542831390,-0.14250456327838600,-1.1391572541943500,-0.5507046546648310,3.1995371948030400,-0.15354568894473500,-0.9827239973106970,0.7912993359077720,0.38616230279048900,0
0.5228424540742480,2.7682489095116700,0.18803965646774600,2.1134796808862000,-1.746783661992300,-0.4815133002477590,-4.230996670985780,-0.9343983676706860,0.9243443173733360,3.3999153907267500,0
1.0513274071834100,0.8580656326022560,-0.0909011089335926,0.3603501615427240,-0.4800505983840060,3.180945698442330,3.012279583842530,-1.6574522726218900,2.0690670955730600,2.8171801931250600,0
-1.726241666290290,-1.3735892611933000,0.8091351121864240,-0.3935192718217860,1.138886523745390,1.6181440333604000,-0.3389927392348010,1.1231992013200500,-0.5161893888441600,-0.5126046650031520,1
0.8625060496473400,2.0320843987560600,-1.495560350130240,-0.1964509946734400,3.509609098617870,-0.5257640650108950,-3.4937406063019400,-1.121433681340490,0.7122191883959480,-1.1672657563287100,0
-1.2203629703358600,3.6957866626452500,-1.2381512722382800,-0.9530590309607980,1.728754514601060,-2.2256616828543900,-1.6311034248474600,0.02354319031907750,3.159516978298510,-2.9360102990440200,0
2.205723579466350,-0.23656301096270300,-1.4239399647090000,1.421657032984730,3.646950080176030,-1.5574124215186800,-2.4960357800190500,-0.26537249951115900,2.044197497863720,1.4628613459325800,0
-1.3745772868257700,-1.6811982630516200,2.2358818185207500,2.196115617028810,-4.97874874981557,2.2998216624422300,0.8060191408036560,1.068242106456040,-1.5903375138584700,-1.9838581936832100,1
0.3434438975063960,-1.587614703126840,-0.8997858410188060,-1.4628365175232100,2.6819272372845100,-2.6313898477841800,-1.5094246476738800,0.8381195195353770,-0.2438885579677160,-0.3582771425453880,1
-0.45658336518986,-0.3819724578855070,0.339493019562352,-0.013601750559548600,0.12480098297728900,0.5609408852641230,-0.8396046033882190,-0.9871695593885980,1.836585235928740,0.7237708889592490,0
1.469591862155510,0.8876000709031960,0.4086252282487300,0.00842105333828988,-0.906830773507423,3.1731563218910500,-0.7028579822920190,-0.08222363876271480,-0.7498236436654570,-0.99240293822354,0
